1192303	40.753947	-73.993281
500214	40.757695	-73.972095
549048	40.758703	-73.976429
2189106	40.744264	-73.986392
230119	40.744351	-73.982461
1062311	40.836775	-73.94296
1826817	40.838559	-73.94145
1859261	40.697597	-73.75367
838958	40.874614	-73.909772
2393641	40.832958	-73.941857
1484754	40.763826	-73.992458
265838	40.827675	-73.94595
2671887	40.76269	-73.992297
776997	40.746121	-73.990857
521310	40.727722	-73.94451
1419653	40.752571	-73.935088
3658567	40.709783	-73.935147
402213	40.794572	-74.012168
659119	40.757232	-73.983792
740848	40.790436	-74.015246
1402354	40.819051	-73.989286
1666894	40.792807	-74.013518
1681945	40.793825	-74.012709
1752930	40.796154	-74.003893
1879994	40.795811	-74.003093
2104870	40.757339	-73.983855
18053	40.853284	-73.974506
185197	40.829984	-73.98888
247787	40.865632	-73.985244
1207438	40.873924	-73.95382
992891	40.746834	-73.940928
805321	40.729558	-73.977126
3589173	40.733624	-73.978455
680189	40.752028	-73.974529
2879553	40.763214	-73.959371
3534156	40.770662	-73.92374
485622	40.709132	-73.90333
3090209	40.755035	-73.979
1790563	40.788832	-73.977126
741233	40.752093	-73.987786
375502	40.740437	-73.984946
2781546	40.75684	-73.992337
589799	40.73869	-73.983276
589824	40.785174	-73.975097
72147	40.793745	-73.948861
372941	40.742863	-73.982415
438237	40.773045	-73.962333
803792	40.800181	-73.945279
291991	40.762252	-73.959656
709137	40.751768	-73.994547
2336453	40.761662	-73.960449
2522660	40.763217	-73.968933
1634107	40.756977	-73.9888
172986	40.785491	-73.953616
1122986	40.750177	-73.985065
1144027	40.760643	-73.975602
413652	40.793729	-73.972596
875228	40.755969	-73.756304
337791	40.725081	-73.951409
582646	40.751877	-74.004044
1614582	40.742958	-73.992441
1765333	40.731131	-73.958024
1822023	40.698172	-73.920847
2344070	40.729765	-73.84242
16669	40.743995	-73.995626
216073	40.770736	-73.919309
973121	40.737368	-73.983482
2610412	40.768465	-73.967364
409617	40.755271	-73.991375
668051	40.728849	-73.9877
2489028	40.731226	-73.98888
803757	40.697386	-73.93269
3233611	40.753746	-73.982168
925453	40.754084	-73.98232
3359596	40.713331	-73.872544
124004	40.868608	-73.916495
212672	40.824338	-73.946788
931699	40.878253	-73.905345
1612050	40.846192	-73.938304
1670180	40.877374	-73.877478
1877103	40.847466	-73.937924
1961271	40.834967	-73.898313
3582570	40.873357	-73.880558
121738	40.74737	-73.911127
205567	40.747761	-73.910587
1112085	40.74876	-73.944508
1337065	40.742214	-73.936037
1385221	40.746834	-73.912196
1518057	40.746626	-73.945508
1045343	40.701179	-73.807783
2481650	40.687083	-73.957333
121862	40.759336	-73.830945
121881	40.75662	-73.833146
143681	40.760769	-73.79374
143703	40.76056	-73.793642
915808	40.756706	-73.826448
821174	40.759414	-73.960128
992957	40.763461	-73.96228
804654	40.75886	-73.829986
1028463	40.7561	-73.83261
1090230	40.75631	-73.832277
1723608	40.764473	-73.974253
121985	40.675884	-73.880254
318286	40.668403	-73.89483
1416171	40.676677	-73.882196
1610478	40.679082	-73.839979
1922242	40.675844	-73.938821
214684	40.693212	-73.930104
705796	40.69804	-73.926002
2274361	40.753227	-73.987419
295197	40.695045	-73.927833
3228747	40.70145	-73.922931
2946004	40.641442	-73.783064
122565	40.756415	-73.693217
154748	40.702915	-73.859549
2337269	40.710693	-73.864979
1091500	40.750378	-73.938941
815306	40.754534	-73.984578
818346	40.726673	-73.948287
123336	40.661152	-73.706594
178907	40.766136	-73.831489
838217	40.730054	-73.980835
1336735	40.715557	-73.96379
761530	40.706052	-73.864909
893008	40.736625	-73.984938
582054	40.717585	-73.878817
1947872	40.740811	-73.986105
173131	40.760213	-73.830045
411082	40.726881	-73.788716
644710	40.719176	-73.810084
404671	40.722445	-73.796153
509529	40.750354	-73.862778
1998355	40.751459	-73.986745
548272	40.75342	-73.996052
1141832	40.754147	-73.995379
487557	40.752517	-73.984773
401584	40.739342	-73.988315
641703	40.725865	-73.85196
1228570	40.742711	-73.989122
1234562	40.727061	-73.854871
498218	40.74668	-73.972331
209205	40.730186	-73.983568
1044691	40.730272	-73.983342
616262	40.646348	-73.783727
742577	40.71202	-73.957292
842434	40.710579	-73.958089
1069336	40.719572	-73.961936
1143974	40.716834	-73.958848
336221	40.694851	-73.790207
457789	40.679155	-73.755051
491553	40.68956	-73.75213
491565	40.689442	-73.752894
520098	40.845425	-73.883508
2903285	40.751365	-73.970362
1546585	40.742322	-73.99329
10158	40.693212	-73.930104
120059	40.69286	-73.928189
163862	40.693142	-73.930233
27570	40.700878	-73.921723
253852	40.695219	-73.925602
257458	40.693657	-73.925944
332834	40.693153	-73.927408
462033	40.695131	-73.926243
578532	40.730413	-73.989969
609887	40.693952	-73.929487
610388	40.693808	-73.926662
616468	40.693397	-73.926054
639373	40.693212	-73.930104
1092724	40.693212	-73.930104
1171514	40.693767	-73.926059
1176386	40.693443	-73.931105
1263852	40.710747	-73.891967
1188708	40.679879	-73.858547
1322291	40.874197	-73.889257
1342904	40.691508	-73.925577
1371410	40.698259	-73.925157
1640615	40.698705	-73.924997
1656956	40.65257	-73.923646
400458	40.701859	-73.92378
1752728	40.69746	-73.927567
1802006	40.6961	-73.925508
571449	40.690323	-73.960593
1878932	40.76068	-73.917568
1930143	40.737148	-73.866081
1941891	40.691559	-73.95766
1942161	40.690591	-73.957195
1944668	40.690892	-73.95656
1984666	40.698096	-73.925725
1282312	40.691427	-73.943384
2088493	40.695431	-73.926145
1282772	40.698998	-73.918033
2101287	40.695289	-73.925698
3115300	40.734706	-73.990238
3115664	40.694265	-73.926633
3212408	40.69944	-73.92347
3269271	40.691516	-73.92548
3357069	40.743169	-73.992102
2303782	40.867444	-73.897294
3323649	40.881236	-73.909407
448084	40.753415	-73.968956
986975	40.774374	-73.979003
442670	40.79306	-73.977957
162880	40.78396	-74.012385
992869	40.85722	-74.027204
1943425	40.746048	-73.983161
2075688	40.775616	-73.953616
212475	40.74093	-73.798255
125614	40.745716	-73.982354
2175728	40.745699	-73.98238
838687	40.786152	-73.951704
1917751	40.756096	-73.989537
229931	40.748201	-73.990002
384332	40.802787	-73.956553
3624289	40.748538	-73.989319
2834261	40.758375	-73.985388
1941157	40.763307	-73.967423
1670499	40.744606	-73.989784
1407915	40.746119	-73.915458
2630966	40.750802	-73.980285
2050748	40.698943	-73.926628
216924	40.699891	-73.910738
1849653	40.798881	-73.747605
1332040	40.794071	-73.962487
153589	40.824933	-73.820531
128110	40.871042	-73.917299
155921	40.852118	-73.931657
372021	40.851452	-73.927793
403015	40.851721	-73.928315
432141	40.868487	-73.911965
3530922	40.777047	-73.979019
128236	40.741437	-73.985667
1695364	40.841099	-73.887078
3364305	40.821425	-73.930537
1467058	40.762936	-73.965547
129067	40.774845	-73.961098
871546	40.854585	-73.855012
876938	40.841478	-73.858013
882295	40.841139	-73.859549
1430290	40.840715	-73.857494
222253	40.865129	-73.849381
3313218	40.837985	-73.83465
1376478	40.730404	-73.983453
1910471	40.71466	-73.94186
1899587	40.757209	-73.868434
129422	40.750961	-73.982225
288039	40.746517	-73.98242
969236	40.718792	-73.956834
970293	40.712905	-73.957166
2490752	40.714566	-73.961339
164424	40.734689	-73.954952
129518	40.757953	-73.700323
155659	40.752004	-73.702426
970363	40.752174	-73.702568
975065	40.752647	-73.701143
1015961	40.706804	-73.676077
1051681	40.673176	-73.723792
1424539	40.67405	-73.735555
1435081	40.756535	-73.981376
1753406	40.665366	-73.737595
1887989	40.675692	-73.738595
122660	40.601944	-73.753695
151596	40.595556	-73.800734
257947	40.591799	-73.800364
361215	40.594811	-73.795326
362218	40.594124	-73.788897
444883	40.593786	-73.789472
515795	40.61444	-73.752322
516035	40.630716	-73.740393
549519	40.590211	-73.799421
585093	40.595205	-73.780923
585178	40.59291	-73.795564
604447	40.623044	-73.742002
100949	40.590336	-73.798066
673685	40.630751	-73.739997
1190434	40.622805	-73.739497
1191090	40.603769	-73.752282
129933	40.701231	-73.847787
153466	40.704761	-73.858673
498333	40.701822	-73.796164
572010	40.693619	-73.852121
129969	40.755971	-73.992102
586647	40.760871	-73.98888
625759	40.717914	-73.956428
1092886	40.718904	-73.956631
449907	40.6581	-73.890714
548752	40.747515	-73.860379
1401355	40.752982	-73.871519
1945282	40.749908	-73.861823
2764365	40.737345	-73.876412
821196	40.761682	-73.760671
262411	40.753809	-73.93432
1105396	40.87334	-73.893673
2438072	40.791642	-73.945059
145712	40.740161	-73.992366
403498	40.739602	-73.991069
1210563	40.737988	-73.990105
2398173	40.742494	-73.998966
3522645	40.739839	-73.990826
130282	40.733244	-73.976038
289980	40.72916	-73.973794
437518	40.756659	-73.982409
685544	40.760871	-73.98888
449501	40.852538	-73.985762
1070268	40.705013	-73.933758
1598560	40.866989	-73.920916
1810648	40.584732	-73.810532
2718530	40.722819	-73.961443
3506175	40.684996	-73.94186
1481897	40.769126	-73.861906
248378	40.75177	-73.990065
614680	40.753027	-73.992732
772137	40.752666	-73.985702
957593	40.749996	-73.988733
578033	40.764456	-73.972876
1981220	40.764687	-73.98995
131270	40.689771	-73.959606
409069	40.74889	-73.995459
604833	40.765513	-73.954819
662805	40.749974	-73.992108
806886	40.690741	-73.959485
835215	40.678739	-73.952982
838270	40.679104	-73.953114
1231521	40.696307	-73.946121
2351797	40.764878	-73.953872
614906	40.763901	-73.977127
131385	40.786182	-74.011411
255937	40.810405	-74.002891
516742	40.77893	-73.982583
705970	40.784086	-73.973779
552219	40.784382	-73.971808
1570409	40.751947	-73.988886
694512	40.795683	-73.966731
840733	40.750645	-73.876555
241968	40.733584	-73.869925
2164920	40.733689	-73.86909
210746	40.717023	-73.962441
2296962	40.716549	-73.963765
2003271	40.716377	-73.962654
2715063	40.716482	-73.963864
3031598	40.714436	-73.966613
400236	40.733345	-73.759637
509337	40.746226	-73.986759
519580	40.746341	-73.895722
2822943	40.829408	-73.875901
233894	40.66479	-73.862888
182566	40.699546	-73.836025
243615	40.734348	-73.869023
13959	40.689648	-73.721292
1822571	40.681382	-73.775988
1782374	40.798036	-73.94362
1876525	40.753963	-73.708982
2763534	40.75966	-73.98401
2981741	40.773398	-73.978196
1521137	40.775655	-73.97962
284673	40.739492	-73.988337
1072920	40.739724	-73.789561
453336	40.763238	-73.979712
3142965	40.762662	-73.987407
3246994	40.758725	-73.985717
7348	40.691404	-73.718223
26538	40.682622	-73.718364
112861	40.682622	-73.718364
347958	40.68376	-73.716189
449096	40.68826	-73.706137
744576	40.689385	-73.720809
1022725	40.688228	-73.706095
1498994	40.681873	-73.711905
2001040	40.687248	-73.702893
2045820	40.70272	-73.79108
2057898	40.713199	-73.782285
1372120	40.687027	-73.703626
2076127	40.686657	-73.70258
2089832	40.686814	-73.70308
3242838	40.683375	-73.716424
3298408	40.688834	-73.707281
1420743	40.74514	-73.99488
2472950	40.743246	-73.988612
1895521	40.756582	-73.988005
1190098	40.745731	-73.992756
287263	40.707399	-73.674031
2266559	40.697282	-73.683052
3341241	40.768657	-73.74907
462834	40.769492	-73.956356
240644	40.753342	-73.989261
816307	40.739714	-73.786454
1026727	40.78193	-73.82321
1073912	40.761074	-73.824722
1530750	40.750774	-73.819424
2016422	40.75417	-73.986312
1360521	40.740413	-73.994079
2656949	40.775454	-73.964904
1279209	40.818148	-73.993316
3026314	40.822636	-73.98995
1580601	40.768675	-73.86201
673328	40.700934	-73.942162
1157631	40.699222	-73.938918
2514125	40.701801	-73.944096
744692	40.762908	-73.993072
858774	40.753992	-73.966155
159346	40.713411	-73.874087
618427	40.710655	-73.90004
2149834	40.726008	-73.895062
152770	40.740605	-73.975895
2101223	40.741513	-73.978005
1793041	40.759146	-73.984647
2483821	40.712349	-73.764503
145045	40.764779	-73.898163
266458	40.694886	-73.94186
766727	40.754133	-73.94234
1034756	40.69823	-73.942747
1055408	40.694702	-73.948401
763866	40.695965	-73.938109
1188311	40.673275	-73.822237
1282372	40.755938	-73.942885
1315782	40.674712	-73.800734
1338063	40.675323	-73.811014
1701582	40.758976	-73.972153
7454	40.749166	-73.975769
298961	40.788138	-73.949314
974066	40.759176	-73.967751
671910	40.760367	-73.963291
1625843	40.7333	-73.991098
1639252	40.783292	-73.967498
904334	40.844207	-73.830497
1624145	40.849794	-73.844522
259839	40.760871	-73.98888
328233	40.661844	-73.719157
816769	40.596239	-73.758453
971882	40.582301	-73.83616
1341135	40.59869	-73.75367
1403541	40.66226	-73.780797
2997977	40.64562	-73.773874
2998874	40.64677	-73.775636
831128	40.645154	-73.77564
3467707	40.645313	-73.775763
136280	40.751891	-73.984343
3048634	40.752364	-73.988062
1751202	40.751744	-73.993092
246211	40.748792	-73.986415
1103100	40.753087	-73.987517
2825218	40.782446	-73.845936
136877	40.684996	-73.94186
726093	40.678566	-73.944487
839760	40.679721	-73.946478
845825	40.828501	-73.926232
919295	40.762668	-73.982346
966547	40.675129	-73.811881
1024054	40.761382	-73.981635
1290748	40.679991	-73.94402
1373303	40.684996	-73.94186
1521784	40.60087	-73.753985
1583498	40.736755	-73.865376
1583567	40.737249	-73.86634
1810941	40.680064	-73.902055
1918264	40.683072	-73.813805
704262	40.676902	-73.888143
2178720	40.680195	-73.949715
2222318	40.668872	-73.915819
2275397	40.688913	-73.951271
2028468	40.723268	-73.866328
933538	40.680424	-73.847618
2521928	40.627067	-73.736313
2552130	40.752522	-73.972632
1232992	40.650225	-73.8916
1630830	40.664787	-73.794324
2937585	40.763404	-73.974529
3129845	40.751987	-73.990088
1837972	40.789352	-74.023778
1946905	40.788848	-74.023996
892488	40.78985	-74.015355
2153315	40.757132	-73.98542
737021	40.649	-73.7925
1984686	40.776962	-73.989032
7597	40.760504	-73.943849
444023	40.806224	-73.941819
848777	40.759668	-73.944894
1010953	40.76809	-73.879771
1709757	40.724754	-73.951195
7604	40.791126	-73.944573
163159	40.762804	-73.980085
190885	40.795364	-73.953616
222471	40.783205	-73.947994
245717	40.790425	-73.945554
255550	40.789865	-73.944802
419303	40.795763	-73.943706
505675	40.789384	-73.943625
537000	40.790099	-73.94436
555175	40.78951	-73.943413
557430	40.789917	-73.945646
610217	40.789631	-73.942829
649038	40.782074	-73.945451
677810	40.784395	-73.949125
703230	40.790608	-73.945583
780479	40.785981	-73.941645
252534	40.782893	-73.950809
878408	40.785491	-73.953616
936067	40.787597	-73.943373
812277	40.786645	-73.942231
1072578	40.788666	-73.943735
1072878	40.783294	-73.944601
1078080	40.790131	-73.948533
1581475	40.811146	-73.965454
72006	40.746785	-73.98257
228025	40.749975	-73.979493
611621	40.746751	-73.98145
2453417	40.746434	-73.980115
2813909	40.750722	-73.987417
3041838	40.746831	-73.98273
971663	40.739725	-73.989686
111843	40.778958	-73.977126
2317867	40.71929	-73.962965
1985264	40.756908	-74.001014
142245	40.75987	-73.962522
203761	40.772027	-73.958888
1465269	40.778183	-73.980739
1872898	40.722358	-73.982185
142847	40.743229	-73.982937
377625	40.757466	-73.997893
1442201	40.758339	-73.993445
2588478	40.730645	-73.979591
142848	40.877304	-73.827947
258402	40.876378	-73.827206
2290562	40.877445	-73.827591
2296137	40.876515	-73.827782
157302	40.666072	-73.809587
1796715	40.769067	-73.982415
454533	40.77075	-73.98888
1789822	40.77075	-73.98888
54194	40.660187	-73.906588
54211	40.660187	-73.906588
252135	40.653834	-73.911626
252147	40.658909	-73.909054
252243	40.658553	-73.90799
290584	40.663479	-73.90302
761088	40.667163	-73.91181
1192770	40.660254	-73.907946
325500	40.689077	-73.91735
440465	40.684823	-73.87131
1233356	40.656822	-73.839474
1305092	40.654526	-73.839122
2086470	40.691312	-73.91758
1233374	40.678745	-73.866702
509154	40.851072	-73.935945
1922551	40.851745	-73.941583
445619	40.73983	-73.974265
2683332	40.745355	-73.909707
1204520	40.701162	-73.831576
1572921	40.749703	-73.88518
3356762	40.77692	-73.909841
548593	40.648203	-73.804092
549195	40.647694	-73.791904
783369	40.721099	-73.98115
2474019	40.751566	-73.98207
3221071	40.78646	-73.955485
972909	40.74935	-73.98674
607005	40.760717	-73.918346
841208	40.75698	-73.940112
961071	40.767771	-73.937891
1963709	40.808863	-73.963555
1746497	40.741551	-73.986547
363304	40.758752	-73.979214
1453146	40.759554	-73.979551
1621477	40.76936	-73.987263
2233706	40.753575	-73.987115
669664	40.779258	-73.982788
676449	40.778739	-73.982317
1125720	40.753889	-73.970389
1150380	40.777398	-73.982454
1129812	40.771006	-73.924561
1836012	40.716452	-73.959371
940207	40.787162	-73.965371
1190510	40.751021	-73.808751
1290673	40.729093	-73.781038
695554	40.73669	-73.821731
1822063	40.768876	-73.996091
2262216	40.751259	-73.989357
3206938	40.738219	-73.818889
1906891	40.778958	-73.977126
618278	40.64982	-73.834069
875822	40.651117	-73.83861
2000775	40.661761	-73.844861
2045331	40.692986	-73.963199
3115131	40.785726	-73.966672
146187	40.763972	-73.980911
988558	40.761542	-73.988596
686249	40.645638	-73.776775
2631014	40.760037	-73.981284
1887432	40.749419	-73.994637
2112506	40.730872	-73.954394
7911	40.801887	-73.930104
140266	40.813416	-73.939378
929272	40.795206	-73.931295
1042986	40.7985	-73.933504
1104686	40.795618	-73.93286
1108925	40.785428	-73.949463
1751447	40.789686	-73.953899
2239453	40.796096	-73.935187
2285016	40.800893	-73.946998
2306467	40.845696	-73.934969
2693128	40.797554	-73.93145
2693845	40.799748	-73.944274
3043203	40.74924	-73.969274
586518	40.736989	-73.989152
808421	40.739242	-73.988822
816676	40.74111	-73.98888
1614266	40.845113	-73.876877
1617970	40.807505	-73.854475
2702815	40.649534	-73.794758
814691	40.770112	-73.912212
3079718	40.757733	-73.975551
1204665	40.769349	-73.991723
1386129	40.777405	-73.898034
2273091	40.773117	-73.906402
2611526	40.774141	-73.907906
625022	40.729558	-73.977126
1316249	40.738945	-73.992865
2113826	40.713482	-73.956759
2174722	40.781182	-73.980008
2425065	40.801998	-73.957172
2447433	40.787794	-73.973649
575657	40.777788	-73.979798
3177210	40.78122	-73.980044
3551530	40.804383	-73.971254
251126	40.840804	-73.879363
1023342	40.748725	-73.999861
214049	40.7683	-73.971966
1191017	40.731664	-73.989212
614681	40.862415	-73.925256
1749675	40.739889	-73.988291
617218	40.765393	-73.74438
3561127	40.707116	-73.945161
266656	40.756067	-73.974338
2891937	40.756408	-73.968221
