179681	545375	1	1374657131
119399	293418	1	1374657578
77442	703905	1	1374657990
51126	277465	1	1374658248
174468	5983	2	1374662188
144960	92150	1	1374662382
149571	1401	2	1374662877
14705	2715	2	1374663061
134663	3761	2	1374663284
84847	2715	1	1374665210
206536	225311	1	1374665340
114160	4191	1	1374665464
100762	520813	1	1374665918
45468	293726	1	1374666139
126632	413081	1	1374666396
195133	156842	1	1374666939
117386	99456	11	1374667001
15990	148594	1	1374667309
89635	373491	1	1374667517
46471	8349	1	1374667953
256540	333007	1	1374668235
204262	248154	1	1374668265
262990	149496	1	1374669234
44969	215671	1	1374669287
21269	367831	1	1374669872
50075	109673	1	1374669968
20265	95280	2	1374670026
2567	224933	1	1374714293
131321	159380	1	1374671180
2141	334791	1	1374671221
180207	582083	1	1374671325
14856	8674	1	1374671530
45906	222176	2	1374671588
49747	16074	2	1374671685
253150	644293	1	1374672004
7797	165602	1	1374672188
98665	303278	1	1374672217
48736	100234	1	1374672436
118492	478171	2	1374672950
90321	419377	1	1374673025
84984	23646	1	1374673521
7797	3071144	1	1374673903
240454	1613206	1	1374675130
5802	159602	1	1374675266
4897	291216	1	1374675586
206469	679965	1	1374675826
999	1073262	1	1374676072
253412	536919	1	1374676802
4612	415945	1	1374677332
79005	164263	1	1374677759
227817	7646	3	1374678797
129348	3250	1	1374679234
139233	301148	1	1374679582
101085	65041	1	1374681311
200685	135008	1	1374681402
113566	3375771	1	1374681423
140590	9894	1	1374682065
4029	138735	3	1374682850
260851	5748	1	1374682998
52756	419377	1	1374683800
256540	301370	1	1374683813
139233	1469624	1	1374683994
195054	6589	1	1374684243
17970	157761	1	1374685420
188971	302399	1	1374686135
181019	1103654	2	1374686225
85656	5369	1	1374686599
214300	62142	1	1374688178
2567	129828	1	1374768287
155746	128382	1	1374734249
53657	4191	2	1374735614
83147	490883	1	1374735984
237764	168350	2	1374735990
242179	214209	1	1374736883
134663	280181	7	1374737220
89720	135488	4	1374739172
93185	812379	1	1374739530
121644	7646	9	1374739747
212554	76017	1	1374740089
53938	139074	1	1374741014
19212	473265	1	1374742928
54046	161047	1	1374744227
1024	679458	1	1374745307
101098	231885	1	1374745423
239940	642662	1	1374746599
134663	10560	1	1374746675
250838	449274	1	1374748519
191463	32014	1	1374750499
248607	17022	1	1374751843
7852	7646	1	1374752098
90129	873199	1	1374753140
12110	23646	1	1374753483
134663	34034	2	1374754129
12672	107668	1	1374754449
258556	3016751	1	1374756555
112730	107668	1	1374757624
203091	166016	1	1374757804
97525	506151	1	1374757814
147208	4244	1	1374757863
186892	136589	1	1374759123
123194	9428	1	1374759865
46149	14919	1	1374760251
15830	2715	1	1374760678
204349	809431	1	1374760741
93809	160949	1	1374760831
5498	329008	1	1374760897
91706	1153147	1	1374761007
3259	419805	1	1374762408
118492	164154	1	1374762839
5498	136012	1	1374763304
875	528	2	1374764383
91925	5983	1	1374764390
93809	148962	1	1374764746
215795	23672	1	1374765136
4897	400596	1	1374765301
162306	4191	1	1374765342
51796	131656	1	1374766386
85445	106655	1	1374768961
85864	145469	1	1374769291
85864	614645	1	1374769378
54488	21279	1	1374770215
25335	321833	1	1374770781
236836	615298	1	1374770989
18693	5748	2	1374818607
97898	82258	1	1374824347
188055	1292003	1	1374825364
252479	650463	1	1374866029
252479	133618	1	1374866046
252479	109904	1	1374866220
15794	1688881	1	1374829391
18940	131656	1	1374830095
97922	253313	1	1374830469
196653	291292	1	1374830497
15618	330465	1	1374830644
4897	216746	1	1374832678
258557	34111	1	1374835763
19810	677617	1	1374836088
198805	1998030	1	1374836944
26782	23742	1	1374838179
26782	24414	1	1374838249
91706	225311	1	1374838490
195588	9306	1	1374838828
61577	471430	1	1374838925
185646	248310	1	1374839403
39305	5748	1	1374839414
50456	222499	1	1374840647
17143	219385	1	1374841666
243692	292755	1	1374841802
259421	141543	1	1374842076
230658	4191	1	1374856821
258557	151654	1	1374857050
229392	1208213	2	1374857868
1955	244770	1	1374858108
171268	4191	1	1374858365
8216	1073222	1	1374858779
186704	149327	1	1374858956
227817	148487	1	1374859505
135308	220622	1	1374860661
33913	15620	1	1374860788
230658	107796	1	1374860833
50881	21481	1	1374860964
258557	167341	1	1374861077
77442	34111	1	1374861208
54274	1112398	1	1374861385
1955	79353	1	1374861431
111652	5594	1	1374861435
150168	242533	1	1374861667
206469	1273184	1	1374861866
125203	534492	1	1374861968
46149	305482	1	1374862105
102729	62142	1	1374862182
191228	574191	1	1374862350
179641	215859	1	1374862469
875	373491	1	1374862744
42959	1238	2	1374862857
126632	1238	1	1374862885
256540	588353	1	1374863092
12178	4191	3	1374863125
211538	847717	1	1374863766
77909	3493054	2	1374945931
198428	340860	1	1374946236
141135	615298	1	1374946241
160598	5397	1	1374946738
58083	1051037	1	1374946926
69454	213741	1	1374947588
75499	331368	1	1374947925
68763	258531	1	1374948085
156846	619849	1	1374948139
166748	208399	1	1374948837
79537	824365	1	1374949035
63825	168299	1	1374949208
80012	373662	1	1374949325
256540	108258	1	1374949523
226936	455975	1	1374949548
21765	152859	1	1374949572
90785	1599515	1	1374950144
147541	28947	1	1374950251
214586	280329	1	1374950375
160193	3761	1	1374950435
243692	25917	1	1374950577
178971	4244	1	1374950836
188055	8349	2	1374951721
204262	79901	1	1374951761
4072	1618081	1	1374952015
5840	424009	1	1374952022
81289	16573	1	1374952053
9425	99685	1	1374952061
4029	419627	1	1374952092
6815	908164	3	1374952536
36771	23215	1	1374952902
151382	1690640	1	1374952993
50172	304310	1	1374953050
163583	152337	1	1374953101
97450	652485	1	1374953121
68293	747610	2	1374953130
150623	322159	1	1374953161
163583	1041114	1	1374953572
18388	424764	1	1374953583
16512	2974138	1	1374953825
68897	207888	1	1374953847
227817	158022	1	1374953876
114433	484375	1	1374953979
227817	29697	1	1374954056
17955	1232662	1	1374954146
151460	302009	1	1374954149
53122	19256	1	1374954845
115956	585305	1	1374955003
11284	107668	1	1374955239
12030	18454	1	1374955537
111652	2974138	1	1374955972
149951	457464	1	1374956025
67289	212485	1	1374956138
186376	155213	1	1374956263
114433	334524	1	1374956395
195488	107668	1	1374956570
70633	218462	1	1374956815
243692	372843	1	1374956846
111652	2317514	1	1374956956
8378	100222	1	1374957673
178971	419138	1	1374958213
97922	262002	1	1374958570
61664	471430	1	1374959607
142319	2163	1	1374959996
139761	329710	1	1374960147
145921	1985792	1	1374960356
70633	17162	1	1374960629
69700	296555	1	1374960832
89878	107668	1	1374961176
96158	427701	1	1374961363
115956	1422998	1	1374961539
103900	298558	1	1374961810
47231	210437	1	1374961812
872	939631	1	1374961839
85752	785823	1	1374961982
15155	1292003	1	1374961990
9357	461802	1	1374962052
106505	111139	2	1374962203
11643	413650	1	1374962868
70384	38216	1	1374962876
256540	477977	1	1374963068
131377	175985	1	1374963581
67289	155023	1	1374963725
256540	20896	1	1374964007
256540	373282	1	1374964013
256540	578260	1	1374964053
256540	101064	1	1374964072
256540	756	1	1374964108
107883	704367	1	1374964581
222911	8349	1	1374964772
92768	1599515	1	1374965262
263281	760160	2	1374965964
111652	177954	1	1374966349
111652	108639	1	1374966432
221833	845729	1	1374966573
69454	339599	1	1374966637
227817	5748	1	1374966843
49574	175985	1	1374967132
19751	32094	1	1374967543
221833	428777	1	1374967551
175273	258817	1	1374967663
92087	10862	1	1374968437
168071	649572	1	1374969087
69700	171343	1	1374969109
251699	171343	1	1374969164
49269	299099	1	1374969671
50619	294376	1	1374970281
101046	824365	1	1374970612
179730	19744	1	1374970644
155541	749424	1	1374970855
57818	173325	1	1374970882
141216	414827	1	1374970955
132478	173188	1	1374972391
111652	12915	1	1374973069
3453	186840	1	1374973159
111652	476447	1	1374973207
151382	175985	1	1374973223
207934	2522864	1	1374973278
111652	175985	1	1374973289
178971	175985	1	1374973371
167986	223140	1	1374973609
155541	46679	1	1374973814
244908	113143	1	1374973881
82569	558282	1	1374974599
227817	75372	1	1374974633
13639	126919	1	1374975494
181119	578864	1	1374975562
211390	847717	1	1374975634
47698	219645	1	1374976979
181119	126673	2	1374977643
89171	183619	1	1374977781
69709	113143	1	1374978793
17612	175932	1	1374979457
73435	2522864	1	1374979886
77442	155057	1	1374980105
256540	747886	1	1374980647
235830	662082	1	1374982143
227817	231885	3	1374992305
4214	233833	1	1375010849
60176	3761	1	1375010919
49747	442730	1	1375010987
107883	215557	1	1375011058
12253	457217	1	1375011134
192578	62142	1	1375011414
22781	62142	1	1375011868
33913	174029	1	1375011989
225182	213881	1	1375012045
171270	123528	1	1375012273
50114	4670	1	1375012963
106707	655846	1	1375013413
81448	145910	1	1375013434
18219	3212256	1	1375013592
186892	147298	1	1375013641
105096	62142	1	1375013742
10645	528	1	1375014022
2141	107181	1	1375015619
168071	219870	1	1375015801
112251	62142	1	1375016231
79073	405112	1	1375016362
46807	18232	1	1375016557
143553	840305	3	1375017235
70043	34111	1	1375018024
129775	109175	1	1375018224
64891	415473	1	1375018534
102907	4191	2	1375019547
44458	8358	1	1375019571
65674	445374	1	1375019888
62044	154952	1	1375020041
218207	34111	1	1375020072
89171	1054287	1	1375024941
134296	16200	1	1375025019
225182	484250	1	1375025065
73115	617283	1	1375025619
126632	233701	1	1375025935
2141	420877	1	1375026024
12867	68352	1	1375026383
44691	654547	1	1375033456
10829	166065	1	1375033734
218207	23646	1	1375033763
121267	2586271	1	1375034570
14303	255470	1	1375035727
13033	145910	1	1375036532
206664	13838	1	1375037423
63825	6183	1	1375037655
69316	543357	1	1375037669
172427	420279	1	1375038494
178869	303278	1	1375038801
233162	1336782	1	1375038813
184501	1160694	1	1375038902
166219	20391	1	1375039584
250405	224466	1	1375039645
116327	218771	1	1375039709
151750	2489446	1	1375039758
44963	708480	1	1375040087
45408	472299	1	1375040624
195588	153404	1	1375040813
168189	621471	1	1375041985
231611	170520	1	1375043193
243	1574850	1	1375043210
241617	25698	1	1375044712
39305	615966	1	1375044916
52825	112882	1	1375047594
243	108351	1	1375048071
126672	163216	1	1375048151
12492	367810	2	1375049104
97329	790722	1	1375050720
143348	10560	1	1375051544
169352	387456	2	1375051710
19547	4244	1	1375051897
51057	258165	1	1375053400
2704	903985	1	1375053497
11284	370954	1	1375054295
166219	9517	1	1375054403
45408	185567	1	1375054825
191495	405112	1	1375058255
77442	105158	1	1375058482
2567	4191	1	1375104790
20496	242402	1	1375074512
10586	4191	1	1375075194
39039	804628	1	1375079778
73115	18054	2	1375080326
40973	1767085	1	1375081879
174468	100793	2	1375082424
72734	83172	1	1375084753
73139	998485	1	1375085610
180059	222299	1	1375085987
19083	4244	1	1375086644
77442	12915	1	1375086904
7798	514753	1	1375091463
100586	159099	1	1375092035
134663	528	1	1375092478
39845	160690	1	1375093484
119431	2715	1	1375093848
46901	249436	3	1375094677
181119	3504861	3	1375097019
134663	157366	1	1375097868
142319	97109	1	1375098221
66698	1615013	1	1375098250
142319	1562186	1	1375098313
124605	3016751	1	1375099767
227817	4670	1	1375100202
10446	34111	1	1375100404
145195	10862	2	1375100678
12522	243785	2	1375100780
53539	161047	1	1375101398
5826	1087988	1	1375101513
15666	171880	1	1375101755
85212	153292	1	1375101825
208617	1128040	1	1375102854
51154	287787	1	1375102959
69485	242181	1	1375104836
61577	936215	1	1375105791
48220	3558671	10	1375105891
15332	266591	2	1375107060
79034	43981	1	1375107949
188055	105873	1	1375108832
103567	2715	1	1375109271
27607	249853	1	1375109640
50157	224033	1	1375110459
260337	167535	1	1375114108
109910	3504861	2	1375111689
10446	529665	1	1375112792
89635	131656	1	1375113843
103484	176699	1	1375117320
875	222499	1	1375117406
52829	143550	1	1375158295
22350	606811	1	1375161155
84847	371255	1	1375165465
149951	318393	1	1375169603
251552	6470	1	1375173017
115777	276661	2	1375173823
46369	4191	1	1375173854
81283	670679	1	1375174729
50896	162359	2	1375176603
96317	85998	1	1375178365
123918	32094	1	1375179656
251552	42023	1	1375181221
67191	2715	1	1375181597
201826	135008	1	1375184432
10542	650463	1	1375185634
184501	242586	1	1375186206
103484	6433	1	1375186447
90321	534569	1	1375187052
208490	614645	1	1375187195
208490	940109	1	1375187210
68310	524638	1	1375188960
12178	834452	1	1375189033
124605	104992	2	1375189404
136388	746488	3	1375189737
50778	448405	1	1375190618
72734	1401	1	1375192275
178943	454491	1	1375193204
168714	131601	1	1375193344
134663	331997	1	1375193803
132478	643781	1	1375194249
124720	292755	1	1375195220
97774	3036	1	1375195663
100510	2974138	1	1375197740
202306	552618	2	1375199230
44458	152850	1	1375200111
875	100222	1	1375200842
69239	3553	1	1375200922
44131	235414	1	1375201089
210808	2715	1	1375201527
46547	420594	1	1375202128
81005	373344	1	1375205691
260851	369860	1	1375205747
67557	609813	1	1375206005
54308	806237	1	1375206842
155663	18736	1	1375206953
158459	19972	1	1375207260
167457	4191	2	1375207655
97307	509811	1	1375208156
96880	528	1	1375208188
27607	5397	1	1375268113
263281	17467	1	1375268249
84112	175897	2	1375269058
2704	7662	1	1375270016
79972	87308	1	1375270146
247087	579713	1	1375270688
2704	378075	1	1375272146
226862	1089971	1	1375272725
52790	704516	1	1375273158
143348	373344	1	1375274171
126632	455816	1	1375274332
10446	1898746	1	1375274972
80855	289872	1	1375283269
142319	157366	1	1375283925
163583	377394	1	1375285554
111652	219407	1	1375285727
111652	91812	1	1375286330
111652	135008	1	1375286618
111652	164472	1	1375286724
44458	451575	1	1375286929
111652	430126	1	1375286930
157691	24414	1	1375287060
149583	323534	1	1375287383
68310	745832	1	1375287728
13697	301370	1	1375287912
5250	1181206	1	1375287961
232918	616771	1	1375288305
2229	156406	1	1375289218
49564	416603	1	1375290832
135308	581486	1	1375291146
143348	419257	1	1375291757
208740	117829	1	1375291842
208740	3250	1	1375291866
875	454233	1	1375293012
80855	824365	1	1375293385
198180	456681	1	1375293607
173129	442911	1	1375293985
106714	1177403	1	1375294332
84330	265050	1	1375294555
140689	4244	1	1375294632
176718	7646	1	1375294969
228522	171204	1	1375295061
247087	149882	1	1375295354
81005	221326	1	1375295490
126632	19744	1	1375295593
69125	525944	1	1375295652
6067	4191	1	1375295830
1024	34166	1	1375296224
68440	49200	1	1375296478
24158	614671	1	1375297062
140461	1979363	1	1375297122
97922	143424	1	1375297141
218963	4191	1	1375336859
238919	262002	1	1375337357
3720	8674	1	1375340206
208490	162320	1	1375342157
72734	2482532	1	1375342286
208490	10862	1	1375342308
12110	880465	1	1375351734
18200	2489446	1	1375376919
71838	82659	1	1375377525
89922	413094	1	1375379718
256540	12117	1	1375380071
5840	135303	1	1375380432
234970	1160694	1	1375381561
16267	409025	1	1375381577
243692	152659	1	1375381734
10446	300293	1	1375381795
53929	171204	1	1375382117
48704	297490	2	1375382304
69125	109884	1	1375382435
17552	16381	1	1375382728
240425	574191	1	1375383358
158459	3268	1	1375384040
249429	508677	2	1375384047
114466	16381	1	1375384318
4031	18662	2	1375385475
26561	478171	1	1375385559
78385	2489446	1	1375385680
241617	112161	1	1375386038
241617	2769978	1	1375386052
10446	834452	1	1375386416
101271	906213	1	1375386468
85445	531461	1	1375386873
36508	112161	1	1375387022
17931	373662	1	1375387056
46228	298215	1	1375387109
79568	170749	2	1375387194
204262	334044	1	1375387277
240428	334310	1	1375387471
66859	334044	1	1375387505
97635	1044006	1	1375387797
152209	112341	1	1375387816
97654	148474	1	1375388001
186376	478955	1	1375388025
44233	334310	1	1375389052
191038	413946	1	1375389841
115866	171896	1	1375389929
158459	214703	1	1375390095
13193	553548	1	1375390359
39533	414530	1	1375390617
85806	414057	1	1375391121
110341	581793	1	1375391334
207934	385214	1	1375391529
48481	380914	1	1375391617
75499	377722	1	1375392021
101085	1930379	1	1375392262
94589	8413	1	1375392318
23638	6581	1	1375392390
167447	170824	1	1375392620
150578	4191	1	1375421162
230658	40457	1	1375424052
53129	67139	6	1375424501
208490	369891	1	1375426566
45571	120087	4	1375427925
67339	218462	1	1375428394
45408	143550	1	1375428572
195805	177013	1	1375428655
195805	1230162	1	1375429239
230658	8349	1	1375429523
259421	143550	1	1375429642
195805	14095	1	1375429892
81005	375044	1	1375430464
81005	12456	1	1375431480
255694	5397	1	1375431864
12522	7646	1	1375432002
20298	104546	1	1375432862
53926	398801	1	1375434251
130704	675472	1	1375434715
179784	330437	1	1375434931
38326	475641	1	1375435956
196653	21492	11	1375436186
5513	413623	1	1375437474
26260	88863	1	1375437476
45468	17614	1	1375437689
52149	112026	1	1375438256
4029	144123	1	1375438812
44412	2742862	1	1375439206
38243	20924	1	1375439907
16824	147286	1	1375442027
186704	290343	1	1375442614
262990	833707	1	1375442972
6887	1045047	1	1375443445
103613	274979	1	1375453301
112256	161463	1	1375453593
15399	405300	1	1375453859
227817	224645	1	1375454037
236972	11908	1	1375454295
144960	1521924	3	1375454396
236838	4244	1	1375454755
69723	108470	1	1375455394
227817	133618	1	1375456021
44412	31421	1	1375457035
1723	153180	1	1375457596
155746	3761	1	1375457815
3146	6433	1	1375458791
77593	485547	1	1375458833
167471	83862	1	1375459117
46369	164579	1	1375459142
101164	34111	1	1375459220
155746	167174	1	1375459227
42959	135566	1	1375459258
111652	619363	1	1375459367
